tempo_execucao,navios,nao_detectados,detectados,inspecionados,distancia_percorrida,waypoints_visitados,politica,iteracao
0.0049865245819091,50,16,27,7,800.0,6,passiva,46
0.0059835910797119,50,14,30,6,800.0,6,passiva,47
0.0119681358337402,50,15,29,6,800.0,6,passiva,48
0.0069797039031982,50,23,24,3,800.0,6,passiva,49
0.0059840679168701,50,16,29,5,800.0,6,passiva,50
0.005986213684082,50,16,25,9,800.0,6,passiva,51
0.0049853324890136,50,21,25,4,800.0,6,passiva,52
0.0059831142425537,50,19,28,3,800.0,6,passiva,53
0.0169556140899658,50,18,24,8,800.0,6,passiva,54
0.0089762210845947,50,19,24,7,800.0,6,passiva,55
0.0069804191589355,50,15,28,7,800.0,6,passiva,56
0.0059831142425537,50,18,29,3,800.0,6,passiva,57
0.0059845447540283,50,9,37,4,800.0,6,passiva,58
0.0069808959960937,50,19,28,3,800.0,6,passiva,59
0.0069818496704101,50,20,23,7,800.0,6,passiva,60
0.006981611251831,50,13,31,6,800.0,6,passiva,61
0.0059840679168701,50,18,26,6,800.0,6,passiva,62
0.0049865245819091,50,16,31,3,800.0,6,passiva,63
0.0069820880889892,50,14,32,4,800.0,6,passiva,64
0.0099735260009765,50,9,35,6,800.0,6,passiva,65
0.0069811344146728,50,16,29,5,800.0,6,passiva,66
0.0049860477447509,50,17,25,8,800.0,6,passiva,67
0.0059840679168701,50,18,27,5,800.0,6,passiva,68
0.0059833526611328,50,17,27,6,800.0,6,passiva,69
0.0049855709075927,50,18,24,8,800.0,6,passiva,70
0.0069813728332519,50,16,30,4,800.0,6,passiva,71
0.0049865245819091,50,13,30,7,800.0,6,passiva,72
0.0059847831726074,50,16,28,6,800.0,6,passiva,73
0.0049858093261718,50,18,28,4,800.0,6,passiva,74
0.0049867630004882,50,18,27,5,800.0,6,passiva,75
0.0059852600097656,50,22,23,5,800.0,6,passiva,76
0.0079784393310546,50,14,28,8,800.0,6,passiva,77
0.0089743137359619,50,16,28,6,800.0,6,passiva,78
0.005983829498291,50,17,25,8,800.0,6,passiva,79
0.0069837570190429,50,20,25,5,800.0,6,passiva,80
0.0049846172332763,50,18,25,7,800.0,6,passiva,81
0.0059852600097656,50,16,31,3,800.0,6,passiva,82
0.0069830417633056,50,17,27,6,800.0,6,passiva,83
0.0059831142425537,50,12,31,7,800.0,6,passiva,84
0.0059847831726074,50,14,30,6,800.0,6,passiva,85
0.0059840679168701,50,12,29,9,800.0,6,passiva,86
0.0059857368469238,50,15,28,7,800.0,6,passiva,87
0.0059857368469238,50,19,25,6,800.0,6,passiva,88
0.0049874782562255,50,15,30,5,800.0,6,passiva,89
0.0069828033447265,50,18,26,6,800.0,6,passiva,90
0.00498628616333,50,16,24,10,800.0,6,passiva,91
0.0059847831726074,50,18,27,5,800.0,6,passiva,92
0.0069804191589355,50,16,32,2,800.0,6,passiva,93
0.0059847831726074,50,12,33,5,800.0,6,passiva,94
0.0069823265075683,50,20,22,8,800.0,6,passiva,95
0.0079782009124755,50,22,25,3,800.0,6,passiva,96
0.0059845447540283,50,18,25,7,800.0,6,passiva,97
0.0049877166748046,50,12,34,4,800.0,6,passiva,98
0.0059843063354492,50,16,30,4,800.0,6,passiva,99
0.0069820880889892,50,12,32,6,800.0,6,passiva,100
0.0179493427276611,50,1,0,49,1961.7940850805428,6,greed,1
0.015958547592163,50,2,0,48,1756.191026295926,6,greed,2
0.016953706741333,50,2,0,48,1873.0591917781396,6,greed,3
0.0139627456665039,50,7,0,43,1524.4796861009356,6,greed,4
0.0119671821594238,50,14,0,36,1523.6866728931457,6,greed,5
0.0149610042572021,50,3,0,47,1653.298795953089,6,greed,6
0.0119678974151611,50,5,0,45,1534.3463605270044,6,greed,7
0.0159575939178466,50,5,0,45,1833.2555628207488,6,greed,8
0.0169529914855957,50,0,0,50,1835.1501821240672,6,greed,9
0.0159587860107421,50,1,0,49,1888.7845821000928,6,greed,10
0.0149586200714111,50,2,0,48,1731.8336166563672,6,greed,11
0.0169558525085449,50,17,0,33,1458.4874565326,6,greed,12
0.0339088439941406,50,5,0,45,1714.5449861258185,6,greed,13
0.0458769798278808,50,6,0,44,1725.8084731058466,6,greed,14
0.0299203395843505,50,4,0,46,1649.413459436086,6,greed,15
0.030916690826416,50,4,0,46,1745.2199939454897,6,greed,16
0.0249323844909667,50,4,0,46,1813.734078464644,6,greed,17
0.024932861328125,50,1,0,49,2164.6745933929096,6,greed,18
0.0189495086669921,50,1,0,49,2061.2976479225067,6,greed,19
0.020944595336914,50,9,0,41,1485.829406949672,6,greed,20
0.0199463367462158,50,0,0,50,1994.0499314323956,6,greed,21
0.0149593353271484,50,14,0,36,1365.5335325333806,6,greed,22
0.0169544219970703,50,10,0,40,1348.2073383269135,6,greed,23
0.0179517269134521,50,4,0,46,1999.2404814014867,6,greed,24
0.0229396820068359,50,3,0,47,1655.9706152314463,6,greed,25
0.0159568786621093,50,5,0,45,1788.7011995778798,6,greed,26
0.0219419002532959,50,1,0,49,2117.967355029341,6,greed,27
0.0079786777496337,50,23,0,27,1010.4846419515104,6,greed,28
0.0169804096221923,50,11,0,39,1532.271853822475,6,greed,29
0.0139641761779785,50,11,0,39,1606.4448066355335,6,greed,30
0.0159571170806884,50,2,0,48,1860.7618075522955,6,greed,31
0.0209681987762451,50,0,0,50,1859.9149433110117,6,greed,32
0.0159571170806884,50,6,0,44,1848.3453306154704,6,greed,33
0.0139636993408203,50,8,0,42,1539.1339444953246,6,greed,34
0.0209453105926513,50,0,0,50,2170.895496144426,6,greed,35
0.0119667053222656,50,10,0,40,1437.486583124965,6,greed,36
0.016956090927124,50,9,0,41,1857.7882095757104,6,greed,37
0.0179512500762939,50,1,0,49,1796.6916266895194,6,greed,38
0.0189473628997802,50,1,0,49,2105.896724846246,6,greed,39
0.0159566402435302,50,2,0,48,1777.973361112993,6,greed,40
0.0309171676635742,50,2,0,48,1842.58161532566,6,greed,41
0.0299212932586669,50,6,0,44,1539.713466898176,6,greed,42
0.0219392776489257,50,4,0,46,1560.147563333289,6,greed,43
0.0219414234161376,50,7,0,43,1808.9223741584128,6,greed,44
0.0119678974151611,50,4,0,46,1450.3291357676844,6,greed,45
0.0189497470855712,50,2,0,48,1744.6039181293345,6,greed,46
0.0109720230102539,50,11,0,39,1472.1395438987647,6,greed,47
0.0099725723266601,50,23,0,27,1124.2866760352044,6,greed,48
0.0149605274200439,50,12,0,38,1595.5590449086046,6,greed,49
0.0179524421691894,50,1,0,49,1823.052160853046,6,greed,50
0.0189483165740966,50,11,0,39,1668.0669167307494,6,greed,51
0.0139627456665039,50,4,0,46,1525.463197299846,6,greed,52
0.0199475288391113,50,1,0,49,2044.7375145960784,6,greed,53
0.0139620304107666,50,8,0,42,1637.1855023901423,6,greed,54
0.0269269943237304,50,1,0,49,1939.260042518028,6,greed,55
0.0159559249877929,50,4,0,46,1823.9786533585168,6,greed,56
0.0169548988342285,50,4,0,46,1903.8986547822756,6,greed,57
0.025930643081665,50,11,0,39,1588.3277569059053,6,greed,58
0.0169541835784912,50,0,0,50,1878.4039859868997,6,greed,59
0.0139620304107666,50,5,0,45,1604.6434652498397,6,greed,60
0.0189509391784667,50,0,0,50,2037.150233436731,6,greed,61
0.0219385623931884,50,0,0,50,2193.586174216348,6,greed,62
0.0189495086669921,50,4,0,46,1930.4704858755472,6,greed,63
0.014960765838623,50,8,0,42,1758.923060107876,6,greed,64
0.0139625072479248,50,2,0,48,1593.044815477127,6,greed,65
0.0169546604156494,50,0,0,50,1944.3121871450287,6,greed,66
0.0099742412567138,50,17,0,33,1229.1738913409438,6,greed,67
0.0249330997467041,50,3,0,47,1994.681845034588,6,greed,68
0.0139636993408203,50,3,0,47,1680.557973027442,6,greed,69
0.0349061489105224,50,18,0,32,1419.1229171354823,6,greed,70
0.0618350505828857,50,2,0,48,1948.540275313552,6,greed,71
0.0378980636596679,50,2,0,48,1646.6483488763708,6,greed,72
0.0488693714141845,50,5,0,45,1942.639881903772,6,greed,73
0.0339090824127197,50,0,0,50,1988.624219282415,6,greed,74
0.0209429264068603,50,10,0,40,1493.8047267944426,6,greed,75
0.020944595336914,50,8,0,42,1715.438178818247,6,greed,76
0.0229392051696777,50,11,0,39,1684.6477331000392,6,greed,77
0.0169553756713867,50,14,0,36,1247.9134363411129,6,greed,78
0.0189483165740966,50,5,0,45,1646.8049786302956,6,greed,79
0.0109694004058837,50,11,0,39,1441.5862479567857,6,greed,80
0.012965440750122,50,12,0,38,1287.163296780371,6,greed,81
0.0199480056762695,50,0,0,50,2097.77407775053,6,greed,82
0.0179512500762939,50,2,0,48,1773.973681483682,6,greed,83
0.0179533958435058,50,2,0,48,1920.4901322057967,6,greed,84
0.019944429397583,50,3,0,47,2076.188397049172,6,greed,85
0.0099735260009765,50,13,0,37,1271.3492187293468,6,greed,86
0.0119688510894775,50,17,0,33,1311.7662440524618,6,greed,87
0.0229394435882568,50,3,0,47,1906.97485959479,6,greed,88
0.011967658996582,50,11,0,39,1438.509402352615,6,greed,89
0.0129671096801757,50,10,0,40,1329.702384825822,6,greed,90
0.0159564018249511,50,3,0,47,1753.2104607915414,6,greed,91
0.0169558525085449,50,3,0,47,1909.711868342575,6,greed,92
0.0119683742523193,50,19,0,31,1346.0170357441225,6,greed,93
0.0139620304107666,50,9,0,41,1456.8735180316728,6,greed,94
0.0069830417633056,50,22,0,28,1063.5016854100163,6,greed,95
0.0199484825134277,50,1,0,49,2109.153582955806,6,greed,96
0.0249335765838623,50,1,0,49,2212.261819572576,6,greed,97
0.0189487934112548,50,4,0,46,1825.6548761127951,6,greed,98
0.0189497470855712,50,0,0,50,1923.6518109660792,6,greed,99
0.015958547592163,50,10,0,40,1442.7557760735374,6,greed,100
0.0079796314239501,75,29,38,8,800.0,6,passiva,1
0.0099740028381347,75,16,50,9,800.0,6,passiva,2
0.007979393005371,75,24,45,6,800.0,6,passiva,3
0.0089757442474365,75,29,39,7,800.0,6,passiva,4
0.007979393005371,75,28,37,10,800.0,6,passiva,5
0.0079796314239501,75,30,39,6,800.0,6,passiva,6
0.0139639377593994,75,29,37,9,800.0,6,passiva,7
0.0079796314239501,75,22,48,5,800.0,6,passiva,8
0.009972333908081,75,30,39,6,800.0,6,passiva,9
0.0079796314239501,75,25,40,10,800.0,6,passiva,10
0.0089738368988037,75,28,39,8,800.0,6,passiva,11
0.0079784393310546,75,26,44,5,800.0,6,passiva,12
0.0159568786621093,75,24,41,10,800.0,6,passiva,13
0.0069813728332519,75,20,47,8,800.0,6,passiva,14
0.0089740753173828,75,15,51,9,800.0,6,passiva,15
0.0069808959960937,75,27,42,6,800.0,6,passiva,16
0.0079784393310546,75,29,39,7,800.0,6,passiva,17
0.0069825649261474,75,30,39,6,800.0,6,passiva,18
0.0079805850982666,75,28,31,16,800.0,6,passiva,19
0.0079786777496337,75,24,40,11,800.0,6,passiva,20
0.0129663944244384,75,24,40,11,800.0,6,passiva,21
0.0089738368988037,75,29,33,13,800.0,6,passiva,22
0.0079789161682128,75,21,48,6,800.0,6,passiva,23
0.0089766979217529,75,23,45,7,800.0,6,passiva,24
0.0079798698425292,75,29,38,8,800.0,6,passiva,25
0.0079791545867919,75,23,42,10,800.0,6,passiva,26
0.0079791545867919,75,28,33,14,800.0,6,passiva,27
0.0079779624938964,75,27,34,14,800.0,6,passiva,28
0.0079803466796875,75,31,37,7,800.0,6,passiva,29
0.0189483165740966,75,25,42,8,800.0,6,passiva,30
0.0079789161682128,75,24,44,7,800.0,6,passiva,31
0.0089757442474365,75,25,41,9,800.0,6,passiva,32
0.0079801082611083,75,24,39,12,800.0,6,passiva,33
0.0089750289916992,75,27,40,8,800.0,6,passiva,34
0.0089757442474365,75,30,41,4,800.0,6,passiva,35
0.0089757442474365,75,21,41,13,800.0,6,passiva,36
0.0079791545867919,75,25,40,10,800.0,6,passiva,37
0.00797700881958,75,29,39,7,800.0,6,passiva,38
0.0079786777496337,75,33,31,11,800.0,6,passiva,39
0.0079777240753173,75,25,47,3,800.0,6,passiva,40
0.0089740753173828,75,22,43,10,800.0,6,passiva,41
0.0069830417633056,75,24,40,11,800.0,6,passiva,42
0.0089762210845947,75,29,39,7,800.0,6,passiva,43
0.0069811344146728,75,24,41,10,800.0,6,passiva,44
0.0079762935638427,75,15,54,6,800.0,6,passiva,45
0.0079767704010009,75,23,40,12,800.0,6,passiva,46
0.0099737644195556,75,27,39,9,800.0,6,passiva,47
0.0099730491638183,75,24,41,10,800.0,6,passiva,48
0.0079779624938964,75,27,39,9,800.0,6,passiva,49
0.0089783668518066,75,22,45,8,800.0,6,passiva,50
0.0159573554992675,75,23,40,12,800.0,6,passiva,51
0.0079784393310546,75,28,38,9,800.0,6,passiva,52
0.007979393005371,75,25,45,5,800.0,6,passiva,53
0.0069813728332519,75,25,39,11,800.0,6,passiva,54
0.0079789161682128,75,28,38,9,800.0,6,passiva,55
0.0079779624938964,75,27,40,8,800.0,6,passiva,56
0.0089764595031738,75,26,43,6,800.0,6,passiva,57
0.0099749565124511,75,16,54,5,800.0,6,passiva,58
0.0079774856567382,75,25,46,4,800.0,6,passiva,59
0.0079798698425292,75,28,36,11,800.0,6,passiva,60
0.0069806575775146,75,18,46,11,800.0,6,passiva,61
0.0089762210845947,75,26,40,9,800.0,6,passiva,62
0.0089755058288574,75,26,43,6,800.0,6,passiva,63
0.0089757442474365,75,21,46,8,800.0,6,passiva,64
0.0069804191589355,75,17,48,10,800.0,6,passiva,65
0.0089752674102783,75,24,44,7,800.0,6,passiva,66
0.0079784393310546,75,25,41,9,800.0,6,passiva,67
0.0089762210845947,75,24,43,8,800.0,6,passiva,68
0.0069811344146728,75,26,42,7,800.0,6,passiva,69
0.0089759826660156,75,28,34,13,800.0,6,passiva,70
0.0079791545867919,75,26,43,6,800.0,6,passiva,71
0.0089747905731201,75,23,43,9,800.0,6,passiva,72
0.0448803901672363,75,21,44,10,800.0,6,passiva,73
0.0149598121643066,75,28,40,7,800.0,6,passiva,74
0.0089759826660156,75,24,42,9,800.0,6,passiva,75
0.0079784393310546,75,30,39,6,800.0,6,passiva,76
0.009972333908081,75,21,43,11,800.0,6,passiva,77
0.00797700881958,75,26,42,7,800.0,6,passiva,78
0.0079796314239501,75,25,40,10,800.0,6,passiva,79
0.0079777240753173,75,24,44,7,800.0,6,passiva,80
0.0089764595031738,75,24,41,10,800.0,6,passiva,81
0.0079782009124755,75,29,38,8,800.0,6,passiva,82
0.0089771747589111,75,25,43,7,800.0,6,passiva,83
0.0079777240753173,75,18,48,9,800.0,6,passiva,84
0.0079789161682128,75,16,49,10,800.0,6,passiva,85
0.0079791545867919,75,21,43,11,800.0,6,passiva,86
0.0079791545867919,75,25,42,8,800.0,6,passiva,87
0.0079779624938964,75,28,40,7,800.0,6,passiva,88
0.0089759826660156,75,27,41,7,800.0,6,passiva,89
0.0089759826660156,75,25,41,9,800.0,6,passiva,90
0.0089757442474365,75,24,37,14,800.0,6,passiva,91
0.0069813728332519,75,23,44,8,800.0,6,passiva,92
0.0079789161682128,75,24,46,5,800.0,6,passiva,93
0.007979393005371,75,21,47,7,800.0,6,passiva,94
0.010970115661621,75,32,33,10,800.0,6,passiva,95
0.0099709033966064,75,31,39,5,800.0,6,passiva,96
0.0079786777496337,75,30,37,8,800.0,6,passiva,97
0.0089750289916992,75,21,47,7,800.0,6,passiva,98
0.0129635334014892,75,26,43,6,800.0,6,passiva,99
0.019946813583374,75,23,42,10,800.0,6,passiva,100
0.0329117774963378,75,0,1,74,2386.174746753407,6,greed,1
0.0339090824127197,75,2,0,73,2273.2302440015824,6,greed,2
0.0398943424224853,75,3,0,72,2302.239465418141,6,greed,3
0.0359055995941162,75,4,0,71,2105.452697814962,6,greed,4
0.0359046459197998,75,0,0,75,2301.019822714799,6,greed,5
0.0289223194122314,75,4,0,71,2335.9131215950906,6,greed,6
0.0289235115051269,75,3,0,72,2223.792171666076,6,greed,7
0.0259315967559814,75,4,0,71,2204.2988163414543,6,greed,8
0.0378994941711425,75,0,0,75,2255.617735571,6,greed,9
0.0279240608215332,75,1,1,73,2390.088654115801,6,greed,10
0.0279240608215332,75,0,0,75,2144.2733015781987,6,greed,11
0.0339088439941406,75,0,0,75,2272.463949357807,6,greed,12
0.0289242267608642,75,4,0,71,2247.6376435590137,6,greed,13
0.0299208164215087,75,7,0,68,2083.278677935146,6,greed,14
0.0269248485565185,75,1,0,74,2210.4031062946347,6,greed,15
0.0309176445007324,75,0,0,75,2247.7831644370426,6,greed,16
0.0329129695892334,75,0,0,75,2287.621350911227,6,greed,17
0.0488677024841308,75,0,1,74,2375.6412606693425,6,greed,18
0.0329115390777587,75,0,0,75,2368.1869689130845,6,greed,19
0.0329105854034423,75,1,0,74,2169.1470414676755,6,greed,20
0.0299198627471923,75,1,0,74,2318.630131926354,6,greed,21
0.033909797668457,75,0,1,74,2387.4817121505544,6,greed,22
0.0259311199188232,75,6,0,69,2104.4066661973634,6,greed,23
0.0319132804870605,75,3,0,72,2341.415036596651,6,greed,24
0.0309178829193115,75,1,0,74,2121.0138302574483,6,greed,25
0.0289225578308105,75,3,0,72,2219.11455750656,6,greed,26
0.0458760261535644,75,1,0,74,2172.276753146447,6,greed,27
0.0359039306640625,75,0,2,73,2393.4563182638785,6,greed,28
0.0339105129241943,75,0,4,71,2376.8469938743515,6,greed,29
0.0418879985809326,75,4,1,70,2381.959456673898,6,greed,30
0.0289220809936523,75,9,0,66,2091.911959175132,6,greed,31
0.0438828468322753,75,3,2,70,2387.4580170443915,4,greed,32
0.0359036922454834,75,1,1,73,2390.8812187656645,6,greed,33
0.0299196243286132,75,0,0,75,2269.230215456967,6,greed,34
0.0329124927520751,75,0,1,74,2392.198873432671,6,greed,35
0.0199475288391113,75,18,0,57,1676.6726160175715,6,greed,36
0.0309171676635742,75,0,0,75,2300.0541989081275,6,greed,37
0.0259318351745605,75,0,0,75,2144.724413498043,6,greed,38
0.0279254913330078,75,0,0,75,2260.7739187350826,6,greed,39
0.0289225578308105,75,3,0,72,2296.2619988369893,6,greed,40
0.0369000434875488,75,2,0,73,2250.1642341305646,6,greed,41
0.0378999710083007,75,8,0,67,2232.721414931313,6,greed,42
0.031916856765747,75,1,1,73,2379.317654738224,6,greed,43
0.0398914813995361,75,2,0,73,2135.7097586028863,6,greed,44
0.025933027267456,75,4,0,71,2066.6727714838344,6,greed,45
0.0299179553985595,75,4,0,71,2161.814027531625,6,greed,46
0.0349068641662597,75,0,1,74,2387.7133906539666,6,greed,47
0.0149605274200439,75,32,0,43,1368.8175580601917,6,greed,48
0.0299208164215087,75,6,2,67,2391.932708396116,6,greed,49
0.0289220809936523,75,0,0,75,2211.607810378758,6,greed,50
0.032912254333496,75,0,4,71,2382.2189051584,6,greed,51
0.0269267559051513,75,3,0,72,2199.689995475664,6,greed,52
0.0289239883422851,75,0,0,75,2294.48234373889,6,greed,53
0.0299193859100341,75,0,1,74,2385.104088798471,6,greed,54
0.0279247760772705,75,4,0,71,2326.303193919587,6,greed,55
0.0269258022308349,75,9,0,66,2069.909593544698,6,greed,56
0.0309181213378906,75,2,2,71,2398.5333194666678,6,greed,57
0.0349066257476806,75,0,0,75,2230.7669869033957,6,greed,58
0.0299198627471923,75,0,0,75,2362.536281075334,6,greed,59
0.0269274711608886,75,3,0,72,2266.929818297142,6,greed,60
0.0339093208312988,75,0,0,75,2290.385133420314,6,greed,61
0.028921365737915,75,0,0,75,2360.788122712844,6,greed,62
0.0289230346679687,75,1,2,72,2382.112615851778,6,greed,63
0.0309171676635742,75,4,0,71,2378.9461126331294,5,greed,64
0.0309169292449951,75,0,4,71,2397.608998944604,6,greed,65
0.0269281864166259,75,1,0,74,2100.8610814727995,6,greed,66
0.0309164524078369,75,0,0,75,2305.363650741115,6,greed,67
0.0269274711608886,75,0,0,75,2200.2327246390764,6,greed,68
0.0339093208312988,75,3,0,72,2120.659827316936,6,greed,69
0.0289225578308105,75,0,5,70,2388.1707164576874,6,greed,70
0.0289220809936523,75,0,0,75,2270.501814649502,6,greed,71
0.0289227962493896,75,4,0,71,2308.805735556789,6,greed,72
0.0369009971618652,75,7,0,68,2290.60808681977,6,greed,73
0.0279262065887451,75,1,0,74,2344.459471461285,6,greed,74
0.0299179553985595,75,1,0,74,2130.7944850370022,6,greed,75
0.0349063873291015,75,12,0,63,1988.754457298332,6,greed,76
0.0369000434875488,75,12,0,63,2154.818279588172,6,greed,77
0.0279266834259033,75,4,0,71,2105.228382689922,6,greed,78
0.0279247760772705,75,4,0,71,2339.4745929127425,6,greed,79
0.0359060764312744,75,0,0,75,2172.940572993009,6,greed,80
0.027925968170166,75,2,0,73,2274.4384037449727,6,greed,81
0.0289232730865478,75,1,2,72,2394.8595313074147,6,greed,82
0.0279247760772705,75,0,0,75,2067.291140820103,6,greed,83
0.0299198627471923,75,2,2,71,2399.2452721270265,6,greed,84
0.0269286632537841,75,3,0,72,2195.368459955449,6,greed,85
0.0319151878356933,75,3,0,72,2092.86595572234,6,greed,86
0.0289232730865478,75,5,2,68,2387.5782116511323,6,greed,87
0.0299193859100341,75,0,1,74,2385.9654101242613,6,greed,88
0.0289239883422851,75,2,0,73,2152.589909142968,6,greed,89
0.026928424835205,75,3,0,72,2266.683220211018,6,greed,90
0.0269262790679931,75,4,0,71,2133.900560221197,6,greed,91
0.026928424835205,75,5,0,70,2161.2172849727035,6,greed,92
0.0269272327423095,75,0,0,75,2275.9512105093004,6,greed,93
0.0239360332489013,75,17,0,58,1821.9258178149253,6,greed,94
0.0199463367462158,75,29,0,46,1719.2696496599572,6,greed,95
0.0299205780029296,75,1,1,73,2382.5059036035414,5,greed,96
0.0319142341613769,75,0,1,74,2387.9988046038497,6,greed,97
0.0458788871765136,75,5,0,70,2076.0965675925854,6,greed,98
0.029919147491455,75,0,2,73,2384.1325166421966,6,greed,99
0.0269265174865722,75,4,0,71,2098.715112240965,6,greed,100
0.017951488494873,100,40,51,9,800.0,6,passiva,1
0.010970115661621,100,24,64,12,800.0,6,passiva,2
0.0109684467315673,100,31,59,10,800.0,6,passiva,3
0.0089774131774902,100,39,49,12,800.0,6,passiva,4
0.010970115661621,100,33,54,13,800.0,6,passiva,5
0.0119664669036865,100,39,52,9,800.0,6,passiva,6
0.0089764595031738,100,34,53,13,800.0,6,passiva,7
0.010970115661621,100,29,63,8,800.0,6,passiva,8
0.0099728107452392,100,38,50,12,800.0,6,passiva,9
0.0099735260009765,100,33,54,13,800.0,6,passiva,10
0.0109691619873046,100,41,50,9,800.0,6,passiva,11
0.0159573554992675,100,39,53,8,800.0,6,passiva,12
0.0129647254943847,100,33,55,12,800.0,6,passiva,13
0.0109696388244628,100,25,66,9,800.0,6,passiva,14
0.0099725723266601,100,23,63,14,800.0,6,passiva,15
0.0099730491638183,100,32,59,9,800.0,6,passiva,16
0.0428876876831054,100,39,50,11,800.0,6,passiva,17
0.0289230346679687,100,43,49,8,800.0,6,passiva,18
0.0099713802337646,100,34,48,18,800.0,6,passiva,19
0.0119686126708984,100,39,49,12,800.0,6,passiva,20
0.0099737644195556,100,36,50,14,800.0,6,passiva,21
0.0099720954895019,100,37,48,15,800.0,6,passiva,22
0.0159571170806884,100,28,64,8,800.0,6,passiva,23
0.009972333908081,100,34,56,10,800.0,6,passiva,24
0.0109710693359375,100,38,53,9,800.0,6,passiva,25
0.0099728107452392,100,33,55,12,800.0,6,passiva,26
0.0109724998474121,100,37,47,16,800.0,6,passiva,27
0.010970115661621,100,35,49,16,800.0,6,passiva,28
0.0089755058288574,100,39,50,11,800.0,6,passiva,29
0.0149588584899902,100,37,54,9,800.0,6,passiva,30
0.0109703540802001,100,29,59,12,800.0,6,passiva,31
0.011970043182373,100,34,53,13,800.0,6,passiva,32
0.0109689235687255,100,30,55,15,800.0,6,passiva,33
0.0099730491638183,100,33,55,12,800.0,6,passiva,34
0.0109705924987792,100,41,53,6,800.0,6,passiva,35
0.010970115661621,100,29,55,16,800.0,6,passiva,36
0.0109708309173583,100,32,54,14,800.0,6,passiva,37
0.0099735260009765,100,36,54,10,800.0,6,passiva,38
0.0099725723266601,100,41,48,11,800.0,6,passiva,39
0.0149595737457275,100,35,57,8,800.0,6,passiva,40
0.0109691619873046,100,38,51,11,800.0,6,passiva,41
0.0119681358337402,100,31,54,15,800.0,6,passiva,42
0.0099730491638183,100,39,48,13,800.0,6,passiva,43
0.021939992904663,100,31,56,13,800.0,6,passiva,44
0.0109705924987792,100,25,66,9,800.0,6,passiva,45
0.0099732875823974,100,34,52,14,800.0,6,passiva,46
0.0109705924987792,100,38,50,12,800.0,6,passiva,47
0.0109713077545166,100,33,54,13,800.0,6,passiva,48
0.0089759826660156,100,37,53,10,800.0,6,passiva,49
0.0109713077545166,100,31,57,12,800.0,6,passiva,50
0.009974718093872,100,32,54,14,800.0,6,passiva,51
0.0099735260009765,100,35,55,10,800.0,6,passiva,52
0.0099732875823974,100,35,60,5,800.0,6,passiva,53
0.0109703540802001,100,33,53,14,800.0,6,passiva,54
0.0099737644195556,100,33,55,12,800.0,6,passiva,55
0.0099713802337646,100,36,53,11,800.0,6,passiva,56
0.011967658996582,100,34,58,8,800.0,6,passiva,57
0.0109734535217285,100,26,66,8,800.0,6,passiva,58
0.0099742412567138,100,33,58,9,800.0,6,passiva,59
0.0109703540802001,100,34,54,12,800.0,6,passiva,60
0.0139639377593994,100,28,60,12,800.0,6,passiva,61
0.013960838317871,100,37,50,13,800.0,6,passiva,62
0.0119688510894775,100,32,58,10,800.0,6,passiva,63
0.0099718570709228,100,30,61,9,800.0,6,passiva,64
0.0119674205780029,100,26,61,13,800.0,6,passiva,65
0.0099718570709228,100,32,59,9,800.0,6,passiva,66
0.0109710693359375,100,31,58,11,800.0,6,passiva,67
0.0109713077545166,100,31,59,10,800.0,6,passiva,68
0.0099725723266601,100,33,59,8,800.0,6,passiva,69
0.0099735260009765,100,38,46,16,800.0,6,passiva,70
0.0109703540802001,100,34,55,11,800.0,6,passiva,71
0.0119686126708984,100,36,52,12,800.0,6,passiva,72
0.010972261428833,100,28,59,13,800.0,6,passiva,73
0.009972333908081,100,38,53,9,800.0,6,passiva,74
0.0119659900665283,100,34,56,10,800.0,6,passiva,75
0.0149605274200439,100,36,56,8,800.0,6,passiva,76
0.0099728107452392,100,29,59,12,800.0,6,passiva,77
0.011967658996582,100,35,55,10,800.0,6,passiva,78
0.0099711418151855,100,32,54,14,800.0,6,passiva,79
0.0109724998474121,100,31,58,11,800.0,6,passiva,80
0.0099737644195556,100,38,50,12,800.0,6,passiva,81
0.0099744796752929,100,37,52,11,800.0,6,passiva,82
0.0119674205780029,100,33,56,11,800.0,6,passiva,83
0.0109705924987792,100,24,62,14,800.0,6,passiva,84
0.0099728107452392,100,22,66,12,800.0,6,passiva,85
0.0099728107452392,100,29,55,16,800.0,6,passiva,86
0.0109696388244628,100,32,54,14,800.0,6,passiva,87
0.012965440750122,100,35,55,10,800.0,6,passiva,88
0.0129656791687011,100,35,53,12,800.0,6,passiva,89
0.0099720954895019,100,30,58,12,800.0,6,passiva,90
0.0109713077545166,100,31,51,18,800.0,6,passiva,91
0.0099732875823974,100,34,57,9,800.0,6,passiva,92
0.0109705924987792,100,33,58,9,800.0,6,passiva,93
0.0109705924987792,100,28,59,13,800.0,6,passiva,94
0.0099728107452392,100,40,48,12,800.0,6,passiva,95
0.0099713802337646,100,41,54,5,800.0,6,passiva,96
0.0109703540802001,100,38,49,13,800.0,6,passiva,97
0.0099756717681884,100,26,64,10,800.0,6,passiva,98
0.009972333908081,100,35,56,9,800.0,6,passiva,99
0.0109724998474121,100,34,51,15,800.0,6,passiva,100
0.040889024734497,100,0,5,95,2390.9061322570874,6,greed,1
0.0388956069946289,100,1,4,95,2388.3902744011343,6,greed,2
